agent_name,model_name,eval_name,top_k,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,Elective Governor Act,"""Elective Governor Act""",1.0,2,1471,101,1572,0.0011768000000000002,0.00032320000000000005,0.0015000000000000002,1758417837.7239819,,3.185710906982422,0.5,0.0006361323155216285,,781,Answer the following question:,What was the name of the act passed by Congress that allowed Puerto Rico to elect its own governor?,1758417840.9096928
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Music,,Tenor trombone and piano,"""tenor trombone and piano""",1.0,2,1467,108,1575,0.0011736000000000001,0.0003456,0.0015192,1758417841.9208076,,3.498434543609619,0.5,0.0006349206349206349,,782,Answer the following question:,Which two instruments was John Cage's experimental piece *Two^5* written for?,1758417845.4192421
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Video games,,Hesitation is defeat,"""Well done... Sekiro...""",0.0,5,11092,367,11459,0.0088736,0.0011744,0.010048000000000001,1758417846.4252822,,10.64171814918518,0.0,0.0,,783,Answer the following question:,"What line does Isshin the Sword Saint say after defeating Sekiro in the 2019 video game ""Sekiro: Shadows Die Twice""?",1758417857.0670004
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,Southport Island,"""Southport Island, Maine""",1.0,2,1450,105,1555,0.00116,0.00033600000000000004,0.001496,1758417858.0765197,,3.4187111854553223,0.5,0.0006430868167202572,,784,Answer the following question:,In what city did Rachel Carson and Dorothy Freeman first meet in 1953?,1758417861.495231
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Disquisitiones Arithmeticae and Theoria motus corporum coelestium,"""Disquisitiones Arithmeticae and Theoria motus corporum coelestium""",1.0,2,1538,153,1691,0.0012304000000000002,0.0004896000000000001,0.0017200000000000002,1758417862.5003154,,3.8500542640686035,0.5,0.0005913660555884093,,785,Answer the following question:,What were the two great masterpieces completed by Carl Friedrich Gauss as a private scholar?,1758417866.3503697
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,Crystal of Zed,"""Heart of the Mountain""",0.0,2,1555,150,1705,0.001244,0.00047999999999999996,0.001724,1758417867.3610976,,3.910583257675171,0.0,0.0,,786,Answer the following question:,"What was the full three-word name of the crystal that the gnome who piloted the airship in the motion simulator Questor, which first opened at Busch Gardens Williamsburg in 1990, was seeking as the ultimate goal of his expedition?",1758417871.2716808
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,2003,"""2003""",1.0,2,1523,92,1615,0.0012184000000000001,0.0002944,0.0015128000000000001,1758417872.2767148,,3.2339847087860107,0.5,0.0006191950464396285,,787,Answer the following question:,In what year was Alain Stanké made a Knight of the National Order of Quebec?,1758417875.5106995
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,27 and 28 November 1994,"""28 November 1994""",0.0,5,10329,292,10621,0.0082632,0.0009344,0.0091976,1758417876.522228,,9.954254388809204,0.0,0.0,,788,Answer the following question:,Specify the dates when the first 1994 Norwegian European Union membership referendum was held.,1758417886.4764824
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,Hypnos,"""Hypnos""",1.0,2,1559,102,1661,0.0012472000000000002,0.0003264,0.0015736,1758417887.4845417,,3.3963449001312256,0.5,0.0006020469596628537,,789,Answer the following question:,What is the name of the Spring-Summer 1984 collection by Vivienne Westwood?,1758417890.8808866
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Music,,Humansdorp,"""Humansdorp""",1.0,2,1491,80,1571,0.0011928,0.00025600000000000004,0.0014488,1758417891.8858466,,3.0009167194366455,0.5,0.0006365372374283895,,790,Answer the following question:,In which town was the South African 80s child pop star Ricardo Groenewald born?,1758417894.8867633
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,Michael Todd Robinson Jr.,"""Yolo Akili Robinson""",0.0,2,1454,105,1559,0.0011632,0.00033600000000000004,0.0014992,1758417895.8968897,,3.4959371089935303,0.0,0.0,,791,Answer the following question:,What was the full birth name of American activist and writer Yolo Akili?,1758417899.3928268
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Cowan,"""Kent""",0.0,2,1507,131,1638,0.0012056000000000002,0.00041920000000000005,0.0016248000000000002,1758417900.3983495,,3.6436450481414795,0.0,0.0,,792,Answer the following question:,What is the surname of the individual who won the Bioinorganic Chemistry Award in 2011?,1758417904.0419946
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Music,,Sam Haft,"""Gabriel Christian Brown""",0.0,3,3565,168,3733,0.0028520000000000004,0.0005376,0.0033896000000000004,1758417905.0522318,,5.517851829528809,0.0,0.0,,793,Answer the following question:,"What's the first and last name of the person who sings Alastor's voice in the song ""Alastor's Game""?",1758417910.5700836
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,TV shows,,"25th, July 2022","""25 July 2022""",1.0,2,1512,129,1641,0.0012096000000000001,0.0004128,0.0016224000000000002,1758417911.5807872,,3.816284418106079,0.5,0.0006093845216331506,,794,Answer the following question:,"On what day, month, and year was it announced that Les Dennis would guest host the British show Countdown due to Colin Murray testing positive for COVID-19?",1758417915.3970716
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Music,,"April 9, 2018","""Felix Chen died on June 9, 2023.""",0.0,7,18036,405,18441,0.0144288,0.001296,0.0157248,1758417916.410167,,13.980623960494995,0.0,0.0,,795,Answer the following question:,"On what day, month, and year did Taiwanese conductor and violinist Felix Chen die?",1758417930.390791
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,"January 8, 2019","""January 8, 2019""",1.0,2,1456,123,1579,0.0011648000000000001,0.0003936,0.0015584000000000001,1758417931.3961813,,3.640652894973755,0.5,0.0006333122229259025,,796,Answer the following question:,"On which day, month, and year did the Hubble Telescope enter a partial safe mode following suspected hardware problems in its most advanced instrument, the Wide Field Camera 3 instrument?",1758417935.0368342
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Sports,,18 August 1987,"""18 August 1987""",1.0,2,1465,90,1555,0.001172,0.000288,0.0014600000000000001,1758417936.0478294,,3.310824155807495,0.5,0.0006430868167202572,,797,Answer the following question:,"What day, month, and year was David Richardson, the figure skater, born?",1758417939.3586535
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Finn-Dorset,"""Finn-Dorset""",1.0,2,1456,84,1540,0.0011648000000000001,0.0002688,0.0014336000000000002,1758417940.365742,,3.389251708984375,0.5,0.0006493506493506494,,798,Answer the following question:,What breed was Dolly the Sheep?,1758417943.7549937
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,2,"""The painting depicts four horses.""",0.0,5,10820,336,11156,0.008656,0.0010752,0.0097312,1758417944.7657824,,11.114349842071533,0.0,0.0,,799,Answer the following question:,"How many horses are depicted on Munch's ""Horse Team and a St. Bernhard in the Snow"" (1923)?",1758417955.8801322
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,Graskop,"""Graskop""",1.0,5,7584,404,7988,0.0060672,0.0012928000000000002,0.00736,1758417956.8895478,,11.510876417160034,0.2,0.00012518778167250875,,800,Answer the following question:,"What is the name of the small town near which the Douglas C-47A ZS-EJK, operated by Comair Ltd, crashed into a mountain in October 1982?",1758417968.4004242
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,14,"""5.8 meters""",0.0,3,3409,173,3582,0.0027272000000000004,0.0005536,0.0032808000000000004,1758417969.4099114,,5.632373094558716,0.0,0.0,,801,Answer the following question:,"What is the depth of Wular Lake in meters, located in Jammu & Kashmir?",1758417975.0422845
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Video games,,1.4.2.3,"""Terraria patch 1.4.2.3""",1.0,2,1430,114,1544,0.001144,0.00036480000000000003,0.0015088,1758417976.0501585,,3.543006181716919,0.5,0.0006476683937823834,,802,Answer the following question:,Which Terraria patch added the secret world seed Celebrationmk10?,1758417979.5931647
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Music,,"""Miss Annabel Lee""","""Miss Annabel Lee""",1.0,2,1499,93,1592,0.0011992,0.0002976,0.0014968000000000002,1758417980.6005259,,3.295647621154785,0.5,0.000628140703517588,,803,Answer the following question:,"What is the title of the song after which Lady Annabel Goldsmith, the famous English socialite, was named?",1758417983.8961735
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,1914.,"""1914""",1.0,2,1561,88,1649,0.0012488000000000002,0.0002816,0.0015304000000000003,1758417984.9056282,,3.3400399684906006,0.5,0.0006064281382656155,,804,Answer the following question:,In what year was Alexej von Jawlensky expelled from Germany?,1758417988.2456682
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,10.1515/cog-2017-0069,"""DOI not found for the paper 'Towards an Explanation of the Syntax of West Germanic Particle Verbs: A Cognitive-Pragmatic View' by Thomas Berg""",0.0,7,20786,587,21373,0.0166288,0.0018784,0.018507199999999998,1758417989.253341,,16.157525539398193,0.0,0.0,,805,Answer the following question:,What's the DOI of the paper 'Towards an Explanation of the Syntax of West Germanic Particle Verbs: A Cognitive-Pragmatic View' by Thomas Berg?,1758418005.4108665
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,"November 8, 2022","""January 20-21, 2019""",0.0,2,1494,138,1632,0.0011952000000000002,0.0004416,0.0016368000000000003,1758418006.415883,,3.6495888233184814,0.0,0.0,,806,Answer the following question:,On what date did the last total lunar eclipse for three years occur?,1758418010.065472
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,Rafoogar baithak,"""Rafoogar baithak""",1.0,2,1479,107,1586,0.0011832000000000001,0.00034240000000000003,0.0015256000000000002,1758418011.0742216,,3.4119300842285156,0.5,0.0006305170239596469,,807,Answer the following question:,Name the initiative launched in favor of the dying craft of Rafoogari.,1758418014.4861517
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Ada Yonath,"""Ada Yonath""",1.0,3,3480,180,3660,0.002784,0.000576,0.00336,1758418015.4942765,,5.5754005908966064,0.3333333333333333,0.000273224043715847,,808,Answer the following question:,What is the name of the individual who was awarded the Paul Karrer Gold Medal in 2004?,1758418021.069677
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Romanian,"""The language represented in Figure 4 of the text 'Generating Semantic Maps through Multidimensional Scaling: Linguistic Applications and Theory' is not directly available from the search results. To find the exact language, please refer to the full text of the article at https://pmc.ncbi.nlm.nih.gov/articles/PMC9536326/ and check the caption or description of Figure 4.""",0.0,8,21232,789,22021,0.0169856,0.0025248000000000002,0.0195104,1758418022.0778193,,20.84931182861328,0.0,0.0,,809,Answer the following question:,What language is represented in Figure 4 of the text 'Generating Semantic Maps through Multidimensional Scaling: Linguistic Applications and Theory'?,1758418042.9271312
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,Loon Point,"""Carpinteria State Beach""",0.0,4,6463,300,6763,0.0051704,0.0009599999999999999,0.0061304,1758418043.9382677,,8.239930391311646,0.0,0.0,,810,Answer the following question:,"What is the name of the beach in Carpinteria depicted in Erin Hanson's oil painting ""Cliffs at Sunset""?",1758418052.178198
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,TV shows,,Nelson and Winnie.,"""Everett and Ronald Wilson""",0.0,2,1539,95,1634,0.0012312,0.000304,0.0015352,1758418053.184376,,3.26497220993042,0.0,0.0,,811,Answer the following question:,"What are the twins' names from ""The Cosby Show""?",1758418056.4493482
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,2001 and 2002,"""Between 2001 and 2002""",1.0,2,1624,122,1746,0.0012992000000000001,0.0003904,0.0016896,1758418057.4606807,,3.368040084838867,0.5,0.000572737686139748,,812,Answer the following question:,"Between what years did Getachew Reda complete a Master of Law at Alabama University, Tuscaloosa, United States?",1758418060.8287208
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Video games,,1.1,"""The Silver Armor was removed from the Jungle Armor crafting recipe in the patch around May 19, 2025.""",0.0,2,1447,155,1602,0.0011576,0.000496,0.0016535999999999999,1758418061.838928,,3.8397376537323,0.0,0.0,,813,Answer the following question:,What patch removed the Silver Armor from the crafting recipe for Jungle Armor in Terraria?,1758418065.6786656
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,six,,0.0,20,99339,1882,101221,0.0794712,0.006022400000000001,0.0854936,1758418066.685742,,72.72591495513916,0.0,0.0,,814,Answer the following question:,"In the 2021 research paper titled ""EEG-Based Driving Fatigue Detection Using a Two-Level Learning Hierarchy Radial Basis Function"" by Ziwu Ren et al., how many participants did the researchers collect EEG data from?",1758418139.4116569
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,2003,"""2003""",1.0,2,1450,92,1542,0.00116,0.0002944,0.0014544,1758418140.421559,,3.8232059478759766,0.5,0.0006485084306095979,,815,Answer the following question:,"In which year was Mascarin Peak, the active volcano on Marion Island, renamed for the first time?",1758418144.244765
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Sports,,1989,"""1989""",1.0,2,1413,82,1495,0.0011304,0.00026240000000000004,0.0013928,1758418145.250704,,3.2642056941986084,0.5,0.0006688963210702341,,816,Answer the following question:,In what year did Kristin Otto retire from swimming?,1758418148.5149097
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,2017,"""The year when the joint board was set up to conduct the study of all major hospitals in Karachi under the Karachi Municipal Corporation and the Aga Khan University Hospital is not found in the available sources.""",0.0,4,5657,359,6016,0.0045256,0.0011488,0.0056744000000000005,1758418149.5260596,,8.783091068267822,0.0,0.0,,817,Answer the following question:,What year was a joint board set up to conduct a study of all major hospitals in Karachi under the Karachi Municipal Corporation (KMC) and the Aga Khan University Hospital to try to help upgrade all of KMC-affiliated medical facilities in Karachi?,1758418158.3091507
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,1999,"""1999""",1.0,2,1455,88,1543,0.0011639999999999999,0.0002816,0.0014456,1758418159.323756,,3.0910212993621826,0.5,0.0006480881399870382,,818,Answer the following question:,In which year did the Japanese scientist Koichi Mizushima receive the Kato Memorial Prize?,1758418162.4147773
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,January 2021,"""June 2024""",0.0,2,1417,154,1571,0.0011336,0.0004928,0.0016264,1758418163.4202034,,3.8130910396575928,0.0,0.0,,819,Answer the following question:,In what month and year did Eric Xing join the Mohamed bin Zayed University of Artificial Intelligence?,1758418167.2332945
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Ian Newton,"""Ian Newton""",1.0,2,1477,101,1578,0.0011816,0.00032320000000000005,0.0015048000000000001,1758418168.2440803,,3.0241451263427734,0.5,0.0006337135614702154,,820,Answer the following question:,Who won the Godman-Salvin Medal in 2010?,1758418171.2682254
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,"April 11, 2013","""April 11, 2013""",1.0,2,1523,105,1628,0.0012184000000000001,0.00033600000000000004,0.0015544,1758418172.2850666,,3.3437814712524414,0.5,0.0006142506142506142,,821,Answer the following question:,"On what month, day, and year did artist Maria Cristina Finucci found The Garbage Patch State at UNESCO, Paris?",1758418175.628848
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,"February 24th, 1953","""25 July 2006""",0.0,7,18320,434,18754,0.014656,0.0013888,0.0160448,1758418176.6387558,,14.045815706253052,0.0,0.0,,822,Answer the following question:,"What day, month, and year was the municipality of Tarazá, Antioquia, Colombia, founded?",1758418190.6845715
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,A piano,"""piano""",1.0,2,1184,114,1298,0.0009472,0.00036480000000000003,0.001312,1758418191.6903062,,3.562615394592285,0.5,0.0007704160246533128,,823,Answer the following question:,What instrument did Kunihiko Kodaira's father bring back from his 1921-22 trip to Germany?,1758418195.2529216
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,The University of Michigan.,"""University of Michigan""",1.0,2,1411,96,1507,0.0011288,0.00030720000000000004,0.001436,1758418196.2623594,,3.165017604827881,0.5,0.0006635700066357001,,824,Answer the following question:,From which university did computer scientist Jeanne Clare Adams receive her B.S. degree in Economics in 1943?,1758418199.427377
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,TV shows,,"June 25, 2008","""June 25, 2008""",1.0,2,1542,187,1729,0.0012336,0.0005984,0.001832,1758418200.4337687,,4.20287299156189,0.5,0.000578368999421631,,825,Answer the following question:,"What month, date, and year did Ana Hamilton first appear in Genoa City?",1758418204.6366417
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,"February 18, 1907","""M'hamed Djellouli became the Prime Minister of Tunisia in 1882.""",0.0,3,3421,199,3620,0.0027368,0.0006368000000000001,0.0033736,1758418205.6474075,,6.040306806564331,0.0,0.0,,826,Answer the following question:,"On which day, month, and year did M'hamed Djellouli become the Prime Minister of Tunisia?",1758418211.6877143
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,Lewis & Clark,"""Lewis & Clark Law School""",1.0,2,1539,100,1639,0.0012312,0.00032,0.0015512,1758418212.699957,,3.3516945838928223,0.5,0.0006101281269066504,,827,Answer the following question:,Which law school did Adrienne Nelson serve as an adjunct professor at from 2002 to 2005?,1758418216.0516515
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,9,"""13""",0.0,2,1584,173,1757,0.0012672,0.0005536,0.0018208,1758418217.059642,,4.235653400421143,0.0,0.0,,828,Answer the following question:,"How many prints of Samuel Buckle, the early English photographer, did Sir Albert buy in 1854?",1758418221.2952955
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Pyridine,"""pyridine""",1.0,2,1557,116,1673,0.0012456000000000001,0.0003712,0.0016168000000000003,1758418222.302121,,3.3817391395568848,0.5,0.0005977286312014345,,829,Answer the following question:,What is the name of the organic compound that William Ramsay first formed in 1876 from acetylene and hydrogen cyanide in an iron tube furnace?,1758418225.68386
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,1932,"""1911""",0.0,6,13261,413,13674,0.010608800000000002,0.0013216,0.0119304,1758418226.6919007,,12.085828065872192,0.0,0.0,,830,Answer the following question:,In what year was the beetle species Glipa dohertyi described?,1758418238.7777288
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,Zanele Muholi: African Women Photographers #1,"""Inkanyiso""",0.0,2,1485,99,1584,0.001188,0.0003168,0.0015048000000000001,1758418239.7907236,,3.3139727115631104,0.0,0.0,,831,Answer the following question:,What is the full title of Zanele Muholi's publication from 2011?,1758418243.1046963
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,1977,"""1977""",1.0,2,1465,143,1608,0.001172,0.00045760000000000006,0.0016296000000000001,1758418244.111741,,3.9181861877441406,0.5,0.0006218905472636816,,832,Answer the following question:,From which year was Elizabeth Esteve-Coll head of Learning Resources at Kingston Polytechnic?,1758418248.0299273
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,Lynn Classical High School,"""Lynn Classical High School""",1.0,2,1396,85,1481,0.0011168,0.00027200000000000005,0.0013888000000000001,1758418249.0393233,,2.986457347869873,0.5,0.0006752194463200541,,833,Answer the following question:,Which high school did the architect Eleanor Manning O'Connor attend?,1758418252.0257807
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,Juan de la Cruz Gómez Plata,"""Gómez Plata, Antioquia, Colombia, is named after José María Gómez Plata.""",0.0,7,18499,437,18936,0.014799200000000002,0.0013984000000000002,0.016197600000000003,1758418253.0326238,,15.068121433258057,0.0,0.0,,834,Answer the following question:,"Who is the municipality of Gómez Plata, Antioquia, Colombia, named after?",1758418268.1007452
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,88.47%,"""88%""",1.0,2,1463,123,1586,0.0011704,0.0003936,0.001564,1758418269.1116633,,3.69358491897583,0.5,0.0006305170239596469,,835,Answer the following question:,What percentage of voters were in favor of the constitutional referendum held in Ghana on 27 April 1960?,1758418272.8052483
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Sports,,8 November 1995,"""November 8, 1995""",1.0,5,8839,333,9172,0.0070712,0.0010656,0.0081368,1758418273.8143878,,9.764416694641113,0.2,0.00010902747492368077,,836,Answer the following question:,"What day, month, and year was the boxer Sergei Kobozev reported missing by his girlfriend?",1758418283.5788045
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,Al-Zabadani ,"""Al-Zabadani District""",1.0,2,1593,93,1686,0.0012744000000000002,0.0002976,0.0015720000000000003,1758418284.5873919,,3.4442293643951416,0.5,0.0005931198102016608,,837,Answer the following question:,"In which district is the Syrian village ""Kafr al-Awamid"" located?",1758418288.0316212
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,2012,"""2012""",1.0,2,1441,122,1563,0.0011528,0.0003904,0.0015432,1758418289.0374465,,3.968409776687622,0.5,0.0006397952655150352,,838,Answer the following question:,"In which year was a replacement pink donut with sprinkles sculpture unveiled in Springfield, New Zealand following arson?",1758418293.0058563
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,BURRY,"""Burry""",1.0,3,3360,200,3560,0.0026880000000000003,0.00064,0.0033280000000000002,1758418294.0150275,,5.927202463150024,0.3333333333333333,0.0002808988764044944,,839,Answer the following question:,"What is the name of Helmut Lang's solo exhibition from 2016 in Dallas, Texas?",1758418299.94223
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,"August 9, 2019.","""August 9, 2019""",1.0,2,1514,156,1670,0.0012112,0.0004992,0.0017104,1758418300.945959,,3.9521005153656006,0.5,0.0005988023952095808,,840,Answer the following question:,"On what month, day, and year did Runaway Tram at Morey's Piers open?",1758418304.8980596
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,McGill University.,"""McGill University""",1.0,2,1430,121,1551,0.001144,0.00038720000000000003,0.0015312000000000001,1758418305.9084775,,3.4295549392700195,0.5,0.0006447453255963894,,841,Answer the following question:,What university was the recipient of the 2018 Ribenboim Prize associated with?,1758418309.3380325
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,TV shows,,1993,"""1993""",1.0,2,1595,92,1687,0.0012760000000000002,0.0002944,0.0015704000000000002,1758418310.3460546,,3.315903663635254,0.5,0.0005927682276229994,,842,Answer the following question:,In which year did the South African soap opera Generations first premiere on SABC 1?,1758418313.6619582
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,February 1945,"""February 1945""",1.0,2,1562,134,1696,0.0012496,0.0004288,0.0016784,1758418314.6758835,,3.520559310913086,0.5,0.0005896226415094339,,843,Answer the following question:,Which month and year was Thomas Charles Hart appointed to the U.S. Senate to fill the seat of Francis T. Maloney upon Maloney's death?,1758418318.1964428
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,1966,"""1966""",1.0,2,1524,127,1651,0.0012192000000000001,0.0004064,0.0016256,1758418319.2022033,,3.926604747772217,0.5,0.0006056935190793458,,844,Answer the following question:,"What year did Nicholas Biwott, a Kenyan politician, return to the University of Melbourne to study for a master's degree in economics under a Commonwealth scholarship?",1758418323.128808
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Other,,Railway Protection Force,"""Railway Protection Force""",1.0,2,1520,92,1612,0.001216,0.0002944,0.0015104,1758418324.1366484,,3.337108612060547,0.5,0.0006203473945409429,,845,Answer the following question:,Which Indian security force has launched a robot named ‘Captain Arjun’ to perform medical screening?,1758418327.473757
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Art,,The Bunka Fashion College,"""Bunka Fashion College""",1.0,2,1382,85,1467,0.0011056,0.00027200000000000005,0.0013776,1758418328.4810514,,3.472597360610962,0.5,0.0006816632583503749,,846,Answer the following question:,What is the name of the first dressmaking school in Japan?,1758418331.9536488
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,1946,"""1946""",1.0,6,13835,364,14199,0.011068000000000001,0.0011648000000000001,0.012232800000000002,1758418332.9612248,,12.2210373878479,0.16666666666666666,7.042749489400662e-05,,847,Answer the following question:,In what year was the beetle species Conalia melanops described?,1758418345.1822622
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Music,,"""Hey Ya!"" by Outkast","""Outkast - Hey Ya!""",1.0,4,6961,258,7219,0.0055688000000000005,0.0008256,0.006394400000000001,1758418346.1911075,,8.404212951660156,0.25,0.00013852334118298935,,848,Answer the following question:,"What was the tenth-ranked song on the 2021 Rolling Stone's ""The 500 Greatest Songs of All Time"" list?",1758418354.5953205
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Video games,,22 May 2007,"""May 22, 2007""",1.0,3,3816,229,4045,0.0030528,0.0007328,0.0037856,1758418355.6044433,,6.59537672996521,0.3333333333333333,0.00024721878862793575,,849,Answer the following question:,"What day, month, and year was the patch that added the Ruins of Lordaeron PvP arena released in the United States for the game World of Warcraft?",1758418362.19982
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Sports,,No one.,"""There was no bronze medalist in the men's masters foil event at the 1896 Summer Olympics.""",1.0,2,1506,136,1642,0.0012048,0.0004352,0.00164,1758418363.2078125,,3.7566261291503906,0.5,0.0006090133982947625,,850,Answer the following question:,Who won the bronze medal in the men's masters foil event in the 1896 Summer Olympics?,1758418366.9644387
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,TV shows,,"Season 3 Episode 4 ""Remedial Chaos Theory""","""Season 3, Episode 4, titled 'Remedial Chaos Theory'""",1.0,2,1548,115,1663,0.0012384,0.00036800000000000005,0.0016064,1758418367.9775665,,3.641338348388672,0.5,0.0006013229104028864,,851,Answer the following question:,"In which Community episode is Evil Abed's first appearance? Please give the season, episode number, and title.",1758418371.6189048
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,Dovichi,"""Cooks""",0.0,7,17877,508,18385,0.014301600000000001,0.0016256,0.015927200000000002,1758418372.6276894,,17.8329439163208,0.0,0.0,,852,Answer the following question:,"What is the surname of the individual who won the Robert Boyle Prize for Analytical Science, formerly called the Boyle Medal, in 2012?",1758418390.4606333
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Politics,,Deputy Chairman Planning Commission,"""Deputy Chairman of the Planning Commission of Pakistan""",1.0,3,3652,219,3871,0.0029216,0.0007008000000000001,0.0036224,1758418391.47095,,5.824410676956177,0.3333333333333333,0.0002583311805734952,,853,Answer the following question:,"After relinquishing his office as Governor of the State Bank of Pakistan, which position was Aftab Ghulam Nabi Kazi appointed to in the Government of Pakistan?",1758418397.2953606
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,Sts. Simon and Jude,"""Saints Simon and Jude Catholic Parish""",1.0,3,3105,239,3344,0.002484,0.0007648,0.0032488,1758418398.3054345,,6.743113994598389,0.3333333333333333,0.0002990430622009569,,854,Answer the following question:,"What is the name of the first Catholic church in The Woodlands, Texas?",1758418405.0485485
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Science and technology,,1960,"""1960""",1.0,2,1411,122,1533,0.0011288,0.0003904,0.0015191999999999998,1758418406.0567913,,3.5629196166992188,0.5,0.0006523157208088715,,855,Answer the following question:,"In what year did Israel Gelfand, together with Fomin and other scientists, set up the Institute of Biological Physics of the USSR Academy of Sciences?",1758418409.619711
react-k9,gpt-4.1-mini,simple-qa-1000,9,0,Geography,,1776,"""1776""",1.0,5,9643,307,9950,0.007714400000000001,0.0009824,0.008696800000000001,1758418410.627183,,10.533586978912354,0.2,0.00010050251256281407,,856,Answer the following question:,"What year was the municipality of Tuta, Boyacá, Colombia, founded?",1758418421.16077
