agent_name,model_name,eval_name,top_k,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Video games,,22 May 2007,"""December 8, 2009""",0.0,4,3241,334,3575,0.0025928,0.0010688,0.0036616,1758331644.4581716,,8.53125548362732,0.0,0.0,,849,Answer the following question:,"What day, month, and year was the patch that added the Ruins of Lordaeron PvP arena released in the United States for the game World of Warcraft?",1758331652.989427
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,No one.,"""No bronze medal was awarded in the men's masters foil event at the 1896 Summer Olympics.""",1.0,2,939,137,1076,0.0007512,0.00043840000000000003,0.0011896,1758331653.9981294,,3.427049398422241,0.5,0.0009293680297397769,,850,Answer the following question:,Who won the bronze medal in the men's masters foil event in the 1896 Summer Olympics?,1758331657.4251788
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,"Season 3 Episode 4 ""Remedial Chaos Theory""","""Season 3, Episode 4, titled 'Remedial Chaos Theory'""",1.0,3,1773,179,1952,0.0014184000000000002,0.0005727999999999999,0.0019912000000000003,1758331658.4536421,,5.113504409790039,0.3333333333333333,0.0005122950819672131,,851,Answer the following question:,"In which Community episode is Evil Abed's first appearance? Please give the season, episode number, and title.",1758331663.5671465
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Dovichi,"""Dovichi""",1.0,2,938,131,1069,0.0007504,0.00041920000000000005,0.0011696,1758331664.5801556,,3.5946967601776123,0.5,0.0009354536950420954,,852,Answer the following question:,"What is the surname of the individual who won the Robert Boyle Prize for Analytical Science, formerly called the Boyle Medal, in 2012?",1758331668.1748524
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Deputy Chairman Planning Commission,"""The position Aftab Ghulam Nabi Kazi was appointed to after relinquishing his office as Governor of the State Bank of Pakistan is not found in the available search results.""",0.0,4,2861,343,3204,0.0022888,0.0010976,0.0033864000000000003,1758331669.1848564,,7.531613111495972,0.0,0.0,,853,Answer the following question:,"After relinquishing his office as Governor of the State Bank of Pakistan, which position was Aftab Ghulam Nabi Kazi appointed to in the Government of Pakistan?",1758331676.7164695
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,Sts. Simon and Jude,"""Sts. Simon and Jude Catholic Church""",1.0,3,1611,169,1780,0.0012888,0.0005408,0.0018296000000000002,1758331677.7274215,,4.9322123527526855,0.3333333333333333,0.0005617977528089888,,854,Answer the following question:,"What is the name of the first Catholic church in The Woodlands, Texas?",1758331682.6596339
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,1960,"""1960""",1.0,2,942,109,1051,0.0007536000000000001,0.0003488,0.0011024000000000001,1758331683.6692674,,3.471126079559326,0.5,0.0009514747859181732,,855,Answer the following question:,"In what year did Israel Gelfand, together with Fomin and other scientists, set up the Institute of Biological Physics of the USSR Academy of Sciences?",1758331687.1403935
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,1776,"""The founding year of the municipality of Tuta, Boyacá, Colombia is not available in the provided search results.""",0.0,6,5350,392,5742,0.00428,0.0012544000000000001,0.0055344,1758331688.1682558,,12.343666791915894,0.0,0.0,,856,Answer the following question:,"What year was the municipality of Tuta, Boyacá, Colombia, founded?",1758331700.5119226
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Krishna Mehta,"""Krishna Mehta""",1.0,2,924,126,1050,0.0007392000000000001,0.00040320000000000004,0.0011424,1758331701.5253773,,3.5429635047912598,0.5,0.0009523809523809524,,857,Answer the following question:,Who was Mehta Basti Ram's great-granddaughter who went on to become the first woman member of parliament from Jammu and Kashmir?,1758331705.0683408
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,"January 31, 2022.","""January 31, 2022""",1.0,8,9007,620,9627,0.0072055999999999995,0.001984,0.0091896,1758331706.0770974,,18.372976303100586,0.125,0.00010387451958034694,,858,Answer the following question:,"On what day, month, and year was the death of Doski Azad, the transgender woman from Iraqi Kurdistan, discovered?",1758331724.4500737
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,2,"""3""",0.0,2,985,130,1115,0.0007880000000000001,0.000416,0.001204,1758331725.459284,,3.533388137817383,0.0,0.0,,859,Answer the following question:,How many Targaryen kings had sat on the throne before Maegor the Cruel?,1758331728.9926722
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,2010,"""2010""",1.0,2,905,88,993,0.000724,0.0002816,0.0010056000000000002,1758331730.0021377,,3.1177029609680176,0.5,0.0010070493454179255,,860,Answer the following question:,In which year was John B. Goodenough elected a Foreign Member of the Royal Society?,1758331733.1198406
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,1970,"""1970""",1.0,2,918,91,1009,0.0007344000000000001,0.00029120000000000003,0.0010256000000000002,1758331734.1316426,,3.1167068481445312,0.5,0.0009910802775024777,,861,Answer the following question:,In what year did John Ralph Ragazzini receive the Rufus Oldenburger Medal?,1758331737.2483494
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,George Browne,"""John Mather""",0.0,4,2767,259,3026,0.0022136,0.0008288000000000001,0.0030424000000000002,1758331738.259286,,7.537078142166138,0.0,0.0,,862,Answer the following question:,What was the name of the architect who designed the Mather-Walls House (built in 1889) in Kenora?,1758331745.796364
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,My dear Pandit Ji,"""Pandit Shri Jawaharlal Nehru, Prime Minister""",0.0,4,3046,396,3442,0.0024368000000000003,0.0012672,0.0037040000000000003,1758331746.824959,,8.860724925994873,0.0,0.0,,863,Answer the following question:,"How was Jawaharlal Nehru addressed in the salutation of the letter sent by A.C.B., also known as A.C. Bhaktivedanta Swami Prabhupada, on August 4, 1958?",1758331755.685684
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,41:18,"""2478.0 seconds""",1.0,3,1776,201,1977,0.0014208,0.0006432,0.002064,1758331756.7117918,,5.688603401184082,0.3333333333333333,0.0005058168942842691,,864,Answer the following question:,"At what time to the nearest tenth of a second did Joeri Adams end the race, ranking in first position, in the 2007 UCI Cyclo-cross World Championships – Men's junior race?",1758331762.4003952
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,5,"""4""",0.0,4,2777,222,2999,0.0022216000000000002,0.0007104,0.002932,1758331763.4269195,,7.462144613265991,0.0,0.0,,865,Answer the following question:,How many half-siblings did Louis Moreau Gottschalk have?,1758331770.889064
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,5 November 1966.,"""5 November 1966""",1.0,2,932,110,1042,0.0007456,0.00035200000000000005,0.0010976,1758331771.9231663,,3.158128261566162,0.5,0.0009596928982725527,,866,Answer the following question:,"On what day, month, and year was Harold Shipman married to Primrose May Oxtoby?",1758331775.0812945
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,Captain Antonio Gómez de Castro,"""The founder of the municipality of El Santuario, Antioquia, Colombia is not readily available in the accessible sources.""",0.0,5,3706,313,4019,0.0029648,0.0010016,0.0039664,1758331776.1095793,,9.439958572387695,0.0,0.0,,867,Answer the following question:,"Who founded the municipality of El Santuario, Antioquia, Colombia?",1758331785.549538
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,His Highness Karim Aga Khan IV,"""His Highness Karim Aga Khan IV""",1.0,2,934,87,1021,0.0007472000000000001,0.0002784,0.0010256,1758331786.559911,,2.918090581893921,0.5,0.0009794319294809011,,868,Answer the following question:,Who was the commencement speaker at the Massachusetts Institute of Technology (MIT) in 1994?,1758331789.4780016
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,History,,"1,600","""735""",0.0,2,1038,205,1243,0.0008304000000000001,0.000656,0.0014864000000000001,1758331790.48949,,4.1547651290893555,0.0,0.0,,869,Answer the following question:,"Despite the Warden of the Kingston Penitentiary claiming the treatments were humane, according to the 1856 report, how many bed deprivations with concurrent bread and water diets were given that year?",1758331794.6442552
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Leo von Caprivi,"""Leo von Caprivi""",1.0,4,2689,220,2909,0.0021512000000000002,0.0007040000000000001,0.0028552000000000004,1758331795.6578536,,6.885031700134277,0.25,0.00034376074252320387,,870,Answer the following question:,By whom was Count Botho zu Eulenburg preceded as Minister President of Prussia?,1758331802.5428853
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,1872,"""1872""",1.0,2,879,87,966,0.0007032000000000001,0.0002784,0.0009816,1758331803.5548272,,2.9153175354003906,0.5,0.0010351966873706005,,871,Answer the following question:,"In what year was Edward Morris, the Welsh international footballer, born?",1758331806.4701447
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,1790,"""1790""",1.0,10,14148,612,14760,0.011318400000000001,0.0019584000000000003,0.013276800000000002,1758331807.4830403,,19.77008581161499,0.1,6.775067750677507e-05,,872,Answer the following question:,"What year was the municipality of El Espino, Boyacá, Colombia, founded?",1758331827.2531261
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,2:28,"""3 minutes and 14 seconds""",0.0,13,21205,843,22048,0.016964000000000003,0.0026976,0.019661600000000005,1758331828.2681465,,27.11716365814209,0.0,0.0,,873,Answer the following question:,"How long, in minutes and seconds, is the song ""Empty"" by Bebe Rexha from the ""Better Mistakes"" album?",1758331855.3853102
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Deccan College,"""Deccan College, Pune""",1.0,2,982,122,1104,0.0007856,0.0003904,0.001176,1758331856.4108825,,3.599885940551758,0.5,0.0009057971014492754,,874,Answer the following question:,"At which college in Pune did the 7th Chief Justice of India, P. B. Gajendragadkar, study for his M.A.?",1758331860.0107684
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,3,"""1""",0.0,6,5436,389,5825,0.0043488,0.0012448000000000001,0.0055936,1758331861.0292294,,12.574866533279419,0.0,0.0,,875,Answer the following question:,"How many times was the first mayor of Paris, Ontario, Hugh Finlayson, elected to the Dominion Parliament?",1758331873.604096
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,Morris and Alex ,"""The names of the two sons of the Karnofsky family that Louis Armstrong helped are not publicly documented.""",0.0,4,2664,263,2927,0.0021312,0.0008416000000000001,0.0029728000000000003,1758331874.618401,,9.495307922363281,0.0,0.0,,876,Answer the following question:,What were the names of the two sons of the Karnofsky family that Louis Armstrong helped?,1758331884.113709
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,1937,"""1937""",1.0,2,1004,119,1123,0.0008032,0.00038080000000000004,0.0011840000000000002,1758331885.1279318,,3.441985607147217,0.5,0.0008904719501335708,,877,Answer the following question:,In what year did Hjalmar Hvam invent a mechanism that allowed skiing athletes to release the binding that secured their shoes to the boards in case of an emergency after his first injury?,1758331888.5699174
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,2021,"""2021""",1.0,2,876,89,965,0.0007008000000000001,0.0002848,0.0009856,1758331889.579809,,3.466292381286621,0.5,0.0010362694300518134,,878,Answer the following question:,In which year was Srinagar declared a UNESCO Creative City?,1758331893.0461013
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,, Jacob Oulanyah,"""Thomas Tayebwa""",0.0,3,1700,192,1892,0.00136,0.0006144000000000001,0.0019744000000000003,1758331894.0570529,,5.5289881229400635,0.0,0.0,,879,Answer the following question:,What is the first and last name of the Deputy Speaker of the 10th Parliament of Uganda?,1758331899.586041
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,February 2020,"""February 2020""",1.0,2,1011,126,1137,0.0008088,0.00040320000000000004,0.001212,1758331900.6113303,,3.4725372791290283,0.5,0.0008795074758135445,,880,Answer the following question:,In which month and year was Rana Ayyub (an Indian journalist) honored with the McGill Medal for Journalistic Courage at the University of Georgia's Grady College?,1758331904.0838675
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,1802,"""1802""",1.0,2,929,103,1032,0.0007432000000000001,0.0003296,0.0010728,1758331905.102407,,4.138885259628296,0.5,0.0009689922480620155,,881,Answer the following question:,In what year did John Constable (English landscape painter) refuse the position of drawing master at Great Marlow Military College?,1758331909.2412922
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Dmitri Skobeltsyn,"""Dmitri Skobeltsyn""",1.0,2,959,117,1076,0.0007672,0.0003744,0.0011416,1758331910.2573545,,3.472292184829712,0.5,0.0009293680297397769,,882,Answer the following question:,Who was the director of the Lebedev Physical Institute of the Russian Academy of Sciences between 1951 and 1972?,1758331913.7296467
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,In the shipbuilding industry.,"""William Moore Davis worked in the maritime industry before he became a full-time painter.""",0.0,13,22300,826,23126,0.01784,0.0026432,0.0204832,1758331914.7416604,,32.07274031639099,0.0,0.0,,883,Answer the following question:,In which industry did painter William Moore Davis work before he became a full-time painter?,1758331946.8144007
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,Don't Look,"""Don't Look""",1.0,2,983,87,1070,0.0007864,0.0002784,0.0010648,1758331947.8405538,,3.212975025177002,0.5,0.0009345794392523365,,884,Answer the following question:,What was the title of the single that Shubh released in 2021 with Irman Thiara?,1758331951.0535288
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,, New Guinea,"""Papua New Guinea""",0.0,4,2710,246,2956,0.0021680000000000002,0.0007872,0.0029552000000000003,1758331952.0804198,,7.764935255050659,0.0,0.0,,885,Answer the following question:,In which country is Anisotenes cacotechna found?,1758331959.845355
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,Andrea Lang Gurka,"""Andrea Lang Gurka""",1.0,2,956,103,1059,0.0007648,0.0003296,0.0010944000000000001,1758331960.8585935,,4.00151252746582,0.5,0.0009442870632672333,,886,Answer the following question:,What was the name of the 37-year-old woman who passed away in the Painted Cave Fire after fleeing the flames along San Marcos Road?,1758331964.860106
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Chief Justice of Kerala High Court ,"""Chief Justice of the Kerala High Court""",1.0,2,921,139,1060,0.0007368000000000001,0.00044479999999999997,0.0011816,1758331965.8845236,,3.5870492458343506,0.5,0.0009433962264150943,,887,Answer the following question:,What was Sujata Manohar's position just before she was appointed as a judge of the Supreme Court of India?,1758331969.4715729
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,Juan de la Cruz Aguirre,"""Juan de la Cruz Aguirre""",1.0,6,5290,327,5617,0.0042320000000000005,0.0010464,0.005278400000000001,1758331970.4985938,,12.355206489562988,0.16666666666666666,0.00017803097739006588,,888,Answer the following question:,"Who founded the municipality of La Capilla, Boyacá, Colombia?",1758331982.8538003
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,"Baltimore, Maryland","""London""",0.0,2,926,83,1009,0.0007408,0.0002656,0.0010064,1758331983.8662815,,3.3814709186553955,0.0,0.0,,889,Answer the following question:,In what city did the American mathematician Rufus Isaacs pass away?,1758331987.2477524
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,29 October 2014,"""29 October 2014""",1.0,2,961,111,1072,0.0007688,0.0003552,0.001124,1758331988.2723403,,3.587175130844116,0.5,0.0009328358208955224,,890,Answer the following question:,"On which day, month, and year did Ranjana Desai retire as a judge of the Supreme Court of India?",1758331991.8595154
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,1942,"""The publication year of 'Colorfastness of Women's and Children's Wearing-Apparel Fabrics' by Pauline Gracia Beery Mack is not available in the searched sources.""",0.0,4,2822,332,3154,0.0022576,0.0010624,0.00332,1758331992.8888495,,9.169780969619751,0.0,0.0,,891,Answer the following question:,"What year did the chemist Pauline Gracia Beery Mack publish her work ""Colorfastness of Women's and Children's Wearing-Apparel Fabrics""?",1758332002.0586305
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,"June 14th, 1900","""June 29, 1900""",0.0,3,1893,232,2125,0.0015144,0.0007424,0.0022567999999999998,1758332003.0855117,,7.065056085586548,0.0,0.0,,892,Answer the following question:,"On what day, month, and year did the first Bennett Cup auto race, for a prize sponsored by New York Herald publisher James Gordon Bennett Jr., begin as five entrants departed from the Parc de Saint-Cloud, near Paris, on a 566-kilometer (352 miles) trip to Lyon?",1758332010.1505678
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,307,"""307""",1.0,2,927,106,1033,0.0007416,0.0003392,0.0010808,1758332011.183077,,3.564225196838379,0.5,0.000968054211035818,,893,Answer the following question:,"As of December 2019, how many notebooks had Morris Villarroel filled with lifelogging?",1758332014.7473023
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,Scab,"""Spring/Summer 2003""",0.0,4,2701,221,2922,0.0021608,0.0007072000000000001,0.002868,1758332015.7659972,,7.773740291595459,0.0,0.0,,894,Answer the following question:,Undercover's first Paris runway show was named what?,1758332023.5397375
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,1865,"""1865""",1.0,2,948,115,1063,0.0007584,0.00036800000000000005,0.0011264,1758332024.570245,,3.404350519180298,0.5,0.0009407337723424271,,895,Answer the following question:,In which year did George Bentham change the name of *Hedaroma pinifolium* to *Pimelea pinifolia*?,1758332027.9745955
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,2014,"""2014 and 2023""",0.0,3,1758,188,1946,0.0014064000000000001,0.0006016,0.0020080000000000002,1758332028.985596,,6.08014178276062,0.0,0.0,,896,Answer the following question:,"As of 2022, in which years did the Pakistani team not participate in the FIH World Cup?",1758332035.0657377
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,28 years old.,"""28""",1.0,2,887,102,989,0.0007096,0.0003264,0.001036,1758332036.0803668,,3.4022228717803955,0.5,0.0010111223458038423,,897,Answer the following question:,How old was Kara Walker when she first received the MacArthur Fellowship?,1758332039.4825897
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,12.,"""12""",1.0,2,892,96,988,0.0007136,0.00030720000000000004,0.0010208,1758332040.4924297,,3.3238658905029297,0.5,0.0010121457489878543,,898,Answer the following question:,At what age did Kichizo Yoshida start learning to craft fine bags?,1758332043.8162956
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,2 October 1978,"""October 2, 1978""",1.0,3,1861,211,2072,0.0014888000000000002,0.0006752,0.002164,1758332044.8350487,,5.664714574813843,0.3333333333333333,0.00048262548262548264,,899,Answer the following question:,"What month, day, and year did Feodor Timofeyev, consul for the Soviet Union in Georgetown, visit Jonestown for two days and give a speech?",1758332050.4997633
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,8 December 1868,"""8 December 1868""",1.0,4,2814,252,3066,0.0022512,0.0008064000000000001,0.0030576,1758332051.530474,,10.767083883285522,0.25,0.00032615786040443573,,900,Answer the following question:,"What day, month, and year did Koloman Bedeković become Minister of Croatian Affairs of Hungary for the first time?",1758332062.2975578
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Bruno Buchberger,"""Bruno Buchberger""",1.0,11,14828,784,15612,0.0118624,0.0025088000000000003,0.0143712,1758332063.324199,,22.904551029205322,0.09090909090909091,6.405329233922624e-05,,901,Answer the following question:,Who won the Paris Kanellakis Theory and Practice Award in 2007?,1758332086.22875
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,3,"""There was no separate Legacy of Walt Disney museum at Disneyland, CA with a defined period of operation.""",0.0,4,2571,355,2926,0.0020568,0.001136,0.0031928,1758332087.2417665,,9.312328338623047,0.0,0.0,,902,Answer the following question:,"How many years was the Legacy of Walt Disney museum open at Disneyland, CA?",1758332096.5540948
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,1985,"""1985""",1.0,3,1743,191,1934,0.0013944,0.0006112000000000001,0.0020056,1758332097.5735464,,5.636998414993286,0.3333333333333333,0.000517063081695967,,903,Answer the following question:,In what year did Teleri Bevan move from Deputy Head of Programs to Head of Programs for BBC Wales?,1758332103.2105448
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,21 September 1909,"""Tuesday, 21 September 1909""",1.0,4,2531,288,2819,0.0020247999999999998,0.0009216000000000001,0.0029464,1758332104.2216153,,7.626025915145874,0.25,0.000354735721887194,,904,Answer the following question:,"What are the day, date, month, and year of birth of the first Prime Minister of the Gold Coast (now Ghana)?",1758332111.8476412
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,Mariam Nabatanzi Babirye,"""Mariam Nabatanzi Babirye""",1.0,2,934,115,1049,0.0007472000000000001,0.00036800000000000005,0.0011152000000000002,1758332112.8623898,,3.6970038414001465,0.5,0.0009532888465204957,,905,Answer the following question:,What is the full name of the Ugandan woman who had given birth to 44 children by the age of 36?,1758332116.5593936
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,Michelle Bartsch-Hackley,"""Melissa Vargas""",0.0,5,4079,319,4398,0.0032632000000000004,0.0010208,0.0042840000000000005,1758332117.5711818,,11.099802732467651,0.0,0.0,,906,Answer the following question:,Who was the first MVP woman player in the VNL tournament?,1758332128.6709845
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Video games,,3,"""2""",0.0,4,2692,234,2926,0.0021536,0.0007488,0.0029024,1758332129.6856425,,7.159866094589233,0.0,0.0,,907,Answer the following question:,How many stages were in the original DS game's Pokémon Diamond and Pearl Pokémon contests?,1758332136.8455086
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,52,"""52""",1.0,2,971,111,1082,0.0007768,0.0003552,0.001132,1758332137.871333,,3.591573715209961,0.5,0.0009242144177449168,,908,Answer the following question:,How many wishes does the djinn give to Nandor in Season 4 of What We Do in the Shadows?,1758332141.4629066
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Exercising Machine,"""exercising machine""",1.0,3,1878,169,2047,0.0015024,0.0005408,0.0020432000000000002,1758332142.4926333,,5.578687429428101,0.3333333333333333,0.0004885197850512946,,909,Answer the following question:,"New Yorker Edward A. Tuttle's patent application was granted on October 11, 1881, for what kind of machine?",1758332148.0713208
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,Anna Wardley,"""Kevin Murphy""",0.0,3,1785,217,2002,0.001428,0.0006944,0.0021224,1758332149.0836802,,5.94289493560791,0.0,0.0,,910,Answer the following question:,Who became the first person to complete a solo swim around Portsea Island recognized by the British Long Distance Swimming Association?,1758332155.026575
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,Val Valentin,"""Val Valentin""",1.0,6,5417,334,5751,0.0043336,0.0010688,0.0054024,1758332156.051875,,11.801572799682617,0.16666666666666666,0.0001738828029907842,,911,Answer the following question:,"Who was the audio engineer on ""Giblet Gravy,"" George Benson's fourth album?",1758332167.853448
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,"August 10, 2018","""August 2018""",1.0,3,1731,180,1911,0.0013848,0.000576,0.0019608,1758332168.8687904,,5.900938987731934,0.3333333333333333,0.0005232862375719519,,912,Answer the following question:,"What day, month, and year did Gavin McInnes's personal Twitter account get permanently suspended?",1758332174.7697294
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,"Neon White Soundtrack Part 1 ""The Wicked Heart""","""Neon White""",0.0,4,2614,185,2799,0.0020912,0.0005920000000000001,0.0026832,1758332175.7835002,,8.01294207572937,0.0,0.0,,913,Answer the following question:,What was Machine Girl's first soundtrack?,1758332183.7964423
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,1877,"""1877""",1.0,2,931,96,1027,0.0007448,0.00030720000000000004,0.001052,1758332184.8091066,,3.247828483581543,0.5,0.0009737098344693282,,914,Answer the following question:,In which year did Augustus Radcliffe Grote describe Lithophane viridipallens?,1758332188.056935
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,History,,1696,"""1696""",1.0,8,10594,742,11336,0.0084752,0.0023744000000000005,0.010849600000000001,1758332189.0735867,,20.272729635238647,0.125,8.821453775582216e-05,,915,Answer the following question:,"In what year did Henry Petty, 1st Earl of Shelburne, succeed his elder brother to the family estates?",1758332209.3463163
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,Pacific Ocean,"""Pacific Ocean""",1.0,4,2820,226,3046,0.002256,0.0007232,0.0029792000000000004,1758332210.3599212,,8.524028778076172,0.25,0.00032829940906106366,,916,Answer the following question:,Which specific ocean was the asteroid 224 Oceana named after?,1758332218.88395
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,History,,"Dear Raja Sahib, ","""Raja Mohendra Pratap was addressed with a respectful royal salutation, likely as 'His Highness Raja Mohendra Pratap' or a similar formal title in the letter sent by A.C. Bhaktivedanta Swami Prabhupada on July 13, 1947.""",0.0,6,6796,720,7516,0.0054368,0.002304,0.007740800000000001,1758332219.9103513,,16.696698665618896,0.0,0.0,,917,Answer the following question:,"How was Raja Mohendra Pratap addressed in the salutation of the letter sent by Abhay Charan De, also known as A. C. Bhaktivedanta Swami Prabhupada, on July 13, 1947?",1758332236.60705
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,952.63 km2,"""952.63""",1.0,2,916,93,1009,0.0007328,0.0002976,0.0010304000000000001,1758332237.61686,,3.2620046138763428,0.5,0.0009910802775024777,,918,Answer the following question:,What is the total area of Chitwan National Park in square kilometers?,1758332240.8788645
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,61.4,"""77 degrees""",0.0,8,9030,557,9587,0.007224,0.0017824,0.009006400000000001,1758332241.9094276,,16.63812232017517,0.0,0.0,,919,Answer the following question:,How many degrees was the Rattler's maximum vertical angle at Six Flags Fiesta Texas?,1758332258.54755
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,Laszlo.,"""Laszlo causes Gregor's death in What We Do in the Shadows.""",1.0,2,932,98,1030,0.0007456,0.00031360000000000003,0.0010592000000000002,1758332259.56302,,3.0922136306762695,0.5,0.000970873786407767,,920,Answer the following question:,Who causes Gregor's death in What We Do in the Shadows?,1758332262.6552336
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,History,,4 years.,"""4""",1.0,2,932,99,1031,0.0007456,0.0003168,0.0010624,1758332263.6666827,,3.2322819232940674,0.5,0.0009699321047526673,,921,Answer the following question:,"What was Bindy Johal's age in years when he immigrated to Vancouver, British Columbia, with his parents during his childhood?",1758332266.8989646
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,2005,"""2005""",1.0,2,875,83,958,0.0007000000000000001,0.0002656,0.0009656,1758332267.912116,,3.158489465713501,0.5,0.0010438413361169101,,922,Answer the following question:,Since what year has Jennifer Widom been a Fellow of the Association for Computing Machinery (ACM)?,1758332271.0706055
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,Valentine,"""Emma Albani's role in 'Les Huguenots' in 1891 at the Metropolitan Opera in New York was Valentine.""",1.0,2,948,160,1108,0.0007584,0.0005120000000000001,0.0012704,1758332272.0809574,,4.519406080245972,0.5,0.0009025270758122744,,923,Answer the following question:,What was Emma Albani’s role in “Les Huguenots” in 1891 at the Metropolitan Opera in New York?,1758332276.6003635
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Video games,,North,"""The Dragonborn DLC takes place off the northwest coast of Morrowind, on the island of Solstheim.""",0.0,2,962,151,1113,0.0007696000000000001,0.00048320000000000004,0.0012528,1758332277.6237967,,4.347075700759888,0.0,0.0,,924,Answer the following question:,Off of what coast of Morrowind does the DLC Dragonborn take place?,1758332281.9708724
