step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
83,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.
- Returned south to Basement.
- Moved east to Sauna.
- Examined floor in Sauna, no coin found.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no coin found.
- Tried to take coin from floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked around Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked around Spacious Vault, no coin found.",I will try going south from Spacious Vault to explore other areas.,go south,,"You find yourself in a bedroom. A typical kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Bedroom,"You find yourself in a bedroom. A typical kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.
- Returned south to Basement.
- Moved east to Sauna.
- Examined floor in Sauna, no coin found.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no coin found.
- Tried to take coin from floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked around Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked around Spacious Vault, no coin found.
- Returned south to Bedroom.",I will try to take the coin from the floor in the Bedroom.,take coin from floor,,You can't see any such thing.,Bedroom,"You find yourself in a bedroom. A typical kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- Moved north back to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Moved south to Spotless Laundry Place.
- Looked at floor and around Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved west to Sauna.
- Looked around Sauna, no coin found.
- Moved west to Basement.
- Looked around Basement, no visible items found.
- Moved north to Sleepy Bedroom 39.
- Looked around Sleepy Bedroom 39, no coin found.
- Returned south to Basement.
- Moved west to Office.
- Looked around Office, no coin found.
- Returned east to Basement.
- Moved north to Sleepy Bedroom 39.
- Examined floor in Sleepy Bedroom 39, no coin found.
- Tried to go east from Sleepy Bedroom 39, but cannot go that way.
- Returned south to Basement.
- Moved east to Sauna.
- Examined floor in Sauna, no coin found.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no coin found.
- Tried to take coin from floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked around Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked around Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.","Since the coin is not in the Bedroom, I will try going south to the Spotless Laundry Place and look for the coin there.",go south,,"You've entered a spotless laundry place.



You don't like doors? Why not try going north, that entranceway is unblocked.",Spotless Laundry Place,"You've entered a spotless laundry place.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.",I will look carefully around the Spotless Laundry Place to find the coin on the floor.,look,,"You've entered a spotless laundry place.



You don't like doors? Why not try going north, that entranceway is unblocked.",Spotless Laundry Place,"You've entered a spotless laundry place.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Looked around Spotless Laundry Place, no coin found.",I will try to take the coin from the floor in the Spotless Laundry Place.,take coin from floor,,You can't see any such thing.,Spotless Laundry Place,"You've entered a spotless laundry place.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Tried to take coin from floor in Spotless Laundry Place, no coin found.","Since the coin is not visible in the Spotless Laundry Place, I will try going north back to the Bedroom and then explore east to see if the coin is there.",go north,,"You find yourself in a bedroom. A typical kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Bedroom,"You find yourself in a bedroom. A typical kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Tried to take coin from floor in Spotless Laundry Place, no coin found.
- Returned north to Bedroom.",I will go east from the Bedroom to explore that area for the coin.,go east,,"You've entered an alarmingly hot cookery.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Alarmingly Hot Cookery,"You've entered an alarmingly hot cookery.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Tried to take coin from floor in Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved east to Alarmingly Hot Cookery.",I will look around the Alarmingly Hot Cookery to find the coin.,look,,"You've entered an alarmingly hot cookery.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Alarmingly Hot Cookery,"You've entered an alarmingly hot cookery.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
91,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Tried to take coin from floor in Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved east to Alarmingly Hot Cookery.
- Looked around Alarmingly Hot Cookery, no coin found.",I will try going north from Alarmingly Hot Cookery to explore the next room for the coin.,go north,,"You are in a laundromat. A cramped one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going south, that entranceway is unblocked.",Cramped Laundromat,"You are in a laundromat. A cramped one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
92,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Tried to take coin from floor in Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved east to Alarmingly Hot Cookery.
- Looked around Alarmingly Hot Cookery, no coin found.
- Moved north to Cramped Laundromat.",I will look around the Cramped Laundromat to find the coin.,look,,"You are in a laundromat. A cramped one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going south, that entranceway is unblocked.",Cramped Laundromat,"You are in a laundromat. A cramped one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
93,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Tried to take coin from floor in Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved east to Alarmingly Hot Cookery.
- Looked around Alarmingly Hot Cookery, no coin found.
- Moved north to Cramped Laundromat.
- Looked around Cramped Laundromat, no coin found.","Since I cannot find the coin by looking, I will try to take the coin from the floor here in the Cramped Laundromat.",take coin from floor,,You can't see any such thing.,Cramped Laundromat,"You are in a laundromat. A cramped one. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
94,"- Started in Bar, moved north to Washroom.
- Moved north to Dish-Pit.
- Moved north to Silent Cubicle.
- Moved west to Balmy Dish-Pit.
- Moved west to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved west to Silent Studio 8.
- Moved east back to Stuffed Closet.
- Moved north to Study.
- Moved west to Fun Parlor.
- Moved north to Well Lit Lounge.
- Moved south to Fun Parlor.
- Moved west to Cozy Bedroom.
- Moved east back to Fun Parlor.
- Moved south to Workshop.
- Moved west to Alarmingly Hot Cookery.
- Moved south to Cozy Chamber 37.
- Moved north back to Alarmingly Hot Cookery.
- Moved west to Bedroom.
- Moved south to Spotless Laundry Place.
- No coin found in Spotless Laundry Place.
- Returned north to Bedroom.
- Moved north to Spacious Vault.
- No coin found in Spacious Vault.
- Cannot go west from Spacious Vault.
- Returned south to Bedroom.
- Moved west to Sauna.
- Moved north to Spotless Shower 38.
- Looked around Spotless Shower 38, no visible items mentioned.
- Returned south to Sauna.
- Moved west to Basement.
- Looked around Basement, no visible items mentioned.
- Returned east to Sauna.
- Moved north to Spotless Shower 38.
- Looked at floor in Spotless Shower 38, no coin found.
- Returned south to Sauna.
- Moved east to Bedroom.
- Looked at floor in Bedroom, no coin found.
- Moved north to Spacious Vault.
- Looked at floor in Spacious Vault, no coin found.
- Returned south to Bedroom.
- Tried to take coin from floor in Bedroom, no coin found.
- Moved south to Spotless Laundry Place.
- Tried to take coin from floor in Spotless Laundry Place, no coin found.
- Returned north to Bedroom.
- Moved east to Alarmingly Hot Cookery.
- Looked around Alarmingly Hot Cookery, no coin found.
- Moved north to Cramped Laundromat.
- Looked around Cramped Laundromat, no coin found.
- Tried to take coin from floor in Cramped Laundromat, no coin found.","Since the coin is not visible or on the floor here, I will try going south to see if the coin is in the room south of the Cramped Laundromat.",go south,,"You've entered an alarmingly hot cookery.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Alarmingly Hot Cookery,"You've entered an alarmingly hot cookery.



You need an unguarded exit? You should try going east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
