step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
79,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.","Since the coin is not visible in the Marbled Shower, I should try to go east back to Sleepy Bedroom and then explore other directions like north or south to find the coin.",go east,,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sleepy Bedroom,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.",I should try going north from Sleepy Bedroom to explore that direction for the coin.,go north,,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",Upsettingly Hot Cookery,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.",I should carefully examine the floor in the Upsettingly Hot Cookery to find the coin.,examine floor,,You can't see any such thing.,Upsettingly Hot Cookery,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.","Since the coin is not visible on the floor, I should try to look around the room more thoroughly or try to take the coin if it is hidden.",look,,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",Upsettingly Hot Cookery,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.
- Looked around the room but no coin found.","Since the coin is not visible or accessible in the Upsettingly Hot Cookery, I should try going south to see if the coin is in the adjacent room.",go south,,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sleepy Bedroom,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Went south to Sleepy Bedroom.",I should try going east from Sleepy Bedroom to explore that direction for the coin.,go east,,"Well, here we are in a serious studio 10. The room is well lit.



You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Studio 10,"Well, here we are in a serious studio 10. The room is well lit.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Went south to Sleepy Bedroom.
- Went east to Serious Studio 10.",I should try going west from Serious Studio 10 to return to Sleepy Bedroom and explore other directions.,go west,,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Sleepy Bedroom,"You arrive in a bedroom. A sleepy kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Went south to Sleepy Bedroom.
- Went east to Serious Studio 10.
- Went west to Sleepy Bedroom.",I should try going north from Sleepy Bedroom to explore that direction for the coin.,go north,,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",Upsettingly Hot Cookery,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Went south to Sleepy Bedroom.
- Went east to Serious Studio 10.
- Went west to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.","Since the coin is not visible on the floor in the Upsettingly Hot Cookery, I should try to search the room more thoroughly or check if the coin is hidden in an object or container.",look,,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",Upsettingly Hot Cookery,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Went south to Sleepy Bedroom.
- Went east to Serious Studio 10.
- Went west to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Looked around Upsettingly Hot Cookery again.","Since the coin is not visible on the floor or in plain sight, I should try to examine or search any objects or furniture in the Upsettingly Hot Cookery that might be hiding the coin.",examine floor,,You can't see any such thing.,Upsettingly Hot Cookery,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Started in Bedroom.
- Went east to Pantry.
- Went east to Entertaining Bar.
- Went east to Recreation Zone.
- Went north to Spotless Steam Room.
- Went north to Serious Office.
- Went north to Basement.
- Went north to Marbled Shower.
- Went east to Sleepy Bedroom.
- Went south to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went south to Parlor.
- Went south to Sauna.
- Went south to Lounge.
- Went west to Workshop.
- Returned east to Lounge.
- Went north to Sauna.
- Went north to Parlor.
- Went north to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went south to Steamy Kitchen.
- Went north to Spacious Cellar.
- Went west to Garage.
- Went west to Kitchenette.
- Went east to Garage.
- Went east to Spacious Cellar.
- Went north to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Cookery has an unblocked exit south.
- No visible coin on the floor.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Tried to take coin from floor but no coin found.
- Went south to Sleepy Bedroom.
- Sleepy Bedroom has unguarded exits east, north, south, and west.
- Looked around Sleepy Bedroom but no coin found.
- Went east to Serious Studio 10.
- Serious Studio 10 has an unblocked exit west.
- Looked around Serious Studio 10 but no coin found.
- Tried to take coin from floor but no coin found.
- Attempted to go north from Serious Studio 10 but failed.
- Went west to Sleepy Bedroom.
- Went west to Marbled Shower.
- Marbled Shower has unguarded exits east, north, south, and west.
- Looked around Marbled Shower but no coin found.
- Went east to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Examined floor but no coin found.
- Looked around the room but no coin found.
- Went south to Sleepy Bedroom.
- Went east to Serious Studio 10.
- Went west to Sleepy Bedroom.
- Went north to Upsettingly Hot Cookery.
- Looked around Upsettingly Hot Cookery again.
- Examined floor but no coin found.","Since the coin is not visible or on the floor, I should try to look around the room more carefully or check if there is any container or object in the cookery that might hold the coin.",look,,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",Upsettingly Hot Cookery,"You are in a cookery. An upsettingly hot one. The room is well lit.



You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
