step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
63,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.",I will try going east from the Steamy Canteen to explore that direction for the coin.,go east,,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Salon,"You've entered a salon. You start to take note of what's in the room.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
64,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.",I will try going south from the Salon to explore that direction for the coin.,go south,,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Lounge,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
65,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.",I will try going south from the Lounge to explore that direction for the coin.,go south,,"A well framed board tells you that you are now in the spotless laundromat. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded.",Spotless Laundromat,"A well framed board tells you that you are now in the spotless laundromat. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
66,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.",I will examine the floor in the Spotless Laundromat to try to find the coin.,examine floor,,You can't see any such thing.,Spotless Laundromat,"A well framed board tells you that you are now in the spotless laundromat. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
67,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.",I will go north from the Spotless Laundromat to return to the Lounge and try another direction.,go north,,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Lounge,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
68,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.",I will try going west from the Lounge to explore that direction for the coin.,go west,,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
69,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.",I will try going south from the Canteen to explore that direction for the coin.,go south,,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
70,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.",I will examine the floor in the Cheap Laundromat again carefully to find the coin.,examine floor,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
71,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor in Cheap Laundromat but no coin found.",I will try to look around the Cheap Laundromat more generally to find the coin.,look,,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
72,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.",I will try to take the coin from the floor in the Cheap Laundromat directly.,take coin from floor,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
73,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to take coin from floor in Cheap Laundromat but no coin found.",I will try to look around the Cheap Laundromat more thoroughly by examining other objects or areas.,look around room,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
74,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around room in Cheap Laundromat but no coin found.",I will try going north from the Cheap Laundromat to see if the coin is visible in the adjacent room.,go north,,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
75,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around room in Cheap Laundromat but no coin found.
- Went north to Canteen.
- Looked around Canteen but no coin found.",I will examine the floor in the Canteen to see if the coin is visible there.,examine floor,,You can't see any such thing.,Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
