step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
73,"- Fridge is open and contains only a red hot pepper.
- No block of cheese found in the kitchen or fridge.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Floor has raw red potato and raw purple potato.
- Cookbook recipe requires block of cheese.
- Oven is closed.
- Table has a knife.
- Stove is empty.","Since the block of cheese is not in the kitchen or fridge, I should check the floor for any other items I might have missed.",look,,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.",Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
74,"- No block of cheese found in kitchen, fridge, or on floor.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Floor has raw red potato and raw purple potato.
- Cookbook recipe requires block of cheese.
- Oven is closed.
- Table has a knife.
- Stove is empty.
- Doors lead east (screen door), north (frosted-glass door), and south (exit).",The block of cheese might be in another room accessible through one of the doors; I should explore the room to the north through the frosted-glass door.,go north,,"You are in a pantry. A standard kind of place. The room is well lit.

You see a shelf. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. You swear loudly.

There is an open frosted-glass door leading south.",Pantry,"You are in a pantry. A standard kind of place. The room is well lit.

You see a shelf. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. You swear loudly.

There is an open frosted-glass door leading south.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
75,"- Pantry to the north has an empty wooden shelf.
- No block of cheese found in pantry.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- Kitchen has fridge with red hot pepper, closed oven, table with knife, stove empty.
- Floor in kitchen has raw red potato and raw purple potato.","Since the block of cheese is not in the kitchen or pantry, I should check the room to the east through the screen door.",go east,,You can't go that way.,Pantry,"You are in a pantry. A standard kind of place. The room is well lit.

You see a shelf. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. You swear loudly.

There is an open frosted-glass door leading south.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
76,"- Pantry to the north has an empty wooden shelf.
- No block of cheese found in pantry.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- Kitchen has fridge with red hot pepper, closed oven, table with knife, stove empty.
- Floor in kitchen has raw red potato and raw purple potato.
- Cannot go east from pantry.",I should return south to the kitchen and then try going east from the kitchen to explore that area.,go south,,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.",Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
77,"- Kitchen has fridge with red hot pepper, closed oven, table with knife, stove empty.
- Floor in kitchen has raw red potato and raw purple potato.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- Pantry to the north has an empty wooden shelf.
- Cannot go east from pantry.
- There is an open screen door leading east from the kitchen.",I should go east through the screen door from the kitchen to explore that area for the block of cheese.,go east,,"You've entered a backyard. Let's see what's in here.

You can make out a patio chair. The patio chair is stylish. But the thing is empty. You smell an intriguing smell, and follow it to a patio table. The patio table is stylish. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the patio table! oh well. If you haven't noticed it already, there seems to be something there by the wall, it's a BBQ.

There is an open barn door leading east. There is an open screen door leading west. There is an exit to the north. Don't worry, there is no door.",Backyard,"You've entered a backyard. Let's see what's in here.

You can make out a patio chair. The patio chair is stylish. But the thing is empty. You smell an intriguing smell, and follow it to a patio table. The patio table is stylish. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the patio table! oh well. If you haven't noticed it already, there seems to be something there by the wall, it's a BBQ.

There is an open barn door leading east. There is an open screen door leading west. There is an exit to the north. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
78,"- Backyard has a patio chair and patio table, both empty.
- BBQ is by the wall in the backyard.
- Doors: barn door east, screen door west, exit north.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- No block of cheese found in kitchen, pantry, or backyard so far.",I should go east through the barn door to check if the block of cheese is in the barn.,go east,,"You are in a shed. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""

You scan the room for a toolbox, and you find a toolbox. You scan the room, seeing a workbench. Unfortunately, there isn't a thing on it. You swear loudly.

There is an open barn door leading west.",Shed,"You are in a shed. A typical one. You try to gain information on your surroundings by using a technique you call ""looking.""

You scan the room for a toolbox, and you find a toolbox. You scan the room, seeing a workbench. Unfortunately, there isn't a thing on it. You swear loudly.

There is an open barn door leading west.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
79,"- Shed contains a toolbox and a workbench with nothing on it.
- No block of cheese found in shed.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- Backyard has BBQ, patio chair, patio table.
- Kitchen and pantry have no block of cheese.","Since the block of cheese is not found in the shed or nearby areas, I should return west to the backyard and then try going north from the backyard to explore that area.",go west,,"You've entered a backyard. Let's see what's in here.

You can make out a patio chair. The patio chair is stylish. But the thing is empty. You smell an intriguing smell, and follow it to a patio table. The patio table is stylish. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the patio table! oh well. If you haven't noticed it already, there seems to be something there by the wall, it's a BBQ.

There is an open barn door leading east. There is an open screen door leading west. There is an exit to the north. Don't worry, there is no door.",Backyard,"You've entered a backyard. Let's see what's in here.

You can make out a patio chair. The patio chair is stylish. But the thing is empty. You smell an intriguing smell, and follow it to a patio table. The patio table is stylish. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the patio table! oh well. If you haven't noticed it already, there seems to be something there by the wall, it's a BBQ.

There is an open barn door leading east. There is an open screen door leading west. There is an exit to the north. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
80,"- Backyard has patio chair, patio table (both empty), and a BBQ by the wall.
- Doors: barn door east, screen door west, exit north.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- No block of cheese found in kitchen, pantry, shed, or backyard.",I should go north from the backyard to explore the area there for the block of cheese.,go north,,"A rusty board tells you that you are now in the garden.



There is an exit to the south. Don't worry, there is no door.",Garden,"A rusty board tells you that you are now in the garden.



There is an exit to the south. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
81,"- Garden is north of the backyard.
- Garden has no visible objects or items.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.","Since the garden has no items, I should return south to the backyard and then west to the kitchen to check the fridge for the block of cheese.",go south,,"You've entered a backyard. Let's see what's in here.

You can make out a patio chair. The patio chair is stylish. But the thing is empty. You smell an intriguing smell, and follow it to a patio table. The patio table is stylish. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the patio table! oh well. If you haven't noticed it already, there seems to be something there by the wall, it's a BBQ.

There is an open barn door leading east. There is an open screen door leading west. There is an exit to the north. Don't worry, there is no door.",Backyard,"You've entered a backyard. Let's see what's in here.

You can make out a patio chair. The patio chair is stylish. But the thing is empty. You smell an intriguing smell, and follow it to a patio table. The patio table is stylish. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the patio table! oh well. If you haven't noticed it already, there seems to be something there by the wall, it's a BBQ.

There is an open barn door leading east. There is an open screen door leading west. There is an exit to the north. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
82,"- Backyard has patio chair, patio table (empty), and BBQ by the wall.
- Doors: barn door east, screen door west, exit north.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should go west through the screen door to return to the kitchen and check the fridge for the block of cheese.,go west,,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.",Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
83,"- Kitchen has fridge containing a red hot pepper.
- Oven is closed.
- Table has a knife.
- Counter has a cookbook.
- Stove is empty.
- Raw red potato and raw purple potato on the floor.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should open the fridge to check if there is a block of cheese inside.,open fridge,,That's already open.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
84,"- Fridge is already open and contains a red hot pepper.
- No block of cheese visible in the fridge.
- Oven is closed.
- Table has a knife.
- Counter has a cookbook.
- Stove is empty.
- Raw red potato and raw purple potato on the floor.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Cookbook recipe requires block of cheese.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should examine the cookbook on the counter to confirm the recipe and check if there is any mention of where to find the block of cheese.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato
  block of cheese
  red apple
  pork chop

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the yellow potato
  fry the yellow potato
  dice the block of cheese
  fry the block of cheese
  slice the red apple
  fry the red apple
  dice the pork chop
  grill the pork chop
  prepare meal",Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
85,"- Cookbook recipe requires: orange bell pepper, yellow potato, block of cheese, red apple, pork chop.
- Steps include slicing, roasting, dicing, frying, grilling, and preparing the meal.
- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.
- Raw red potato and raw purple potato on kitchen floor.",I should take the raw red potato and raw purple potato from the floor to have more potatoes for the recipe.,take raw red potato from floor,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw red potato and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper, a red apple and a raw yellow potato.",4 of 17,0.23529411764705882,False,
86,"- Inventory is full with yellow bell pepper, raw pork chop, orange bell pepper, red apple, raw yellow potato.
- Raw red potato and raw purple potato on the floor.
- Cookbook recipe requires yellow potato, orange bell pepper, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should drop the red apple to free inventory space to pick up the raw red potato.,drop red apple,,You drop the red apple on the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a red apple, a raw red potato and a raw purple potato on the floor.","You are carrying: a yellow bell pepper, a raw pork chop, an orange bell pepper and a raw yellow potato.",4 of 17,0.23529411764705882,False,
87,"- Inventory: yellow bell pepper, raw pork chop, orange bell pepper, raw yellow potato.
- Red apple, raw red potato, raw purple potato on the floor.
- Cookbook recipe requires yellow potato, orange bell pepper, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should take the raw red potato from the floor.,take raw red potato from floor,,You pick up the red potato from the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a red apple and a raw purple potato on the floor.","You are carrying: a raw red potato, a yellow bell pepper, a raw pork chop, an orange bell pepper and a raw yellow potato.",4 of 17,0.23529411764705882,False,
88,"- Inventory: raw red potato, yellow bell pepper, raw pork chop, orange bell pepper, raw yellow potato.
- Red apple and raw purple potato on the floor.
- Cookbook recipe requires yellow potato, orange bell pepper, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should drop the raw yellow potato to free inventory space to pick up the raw purple potato.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw yellow potato, a red apple and a raw purple potato on the floor.","You are carrying: a raw red potato, a yellow bell pepper, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
89,"- Inventory: raw red potato, yellow bell pepper, raw pork chop, orange bell pepper.
- Raw yellow potato, red apple, raw purple potato on the floor.
- Cookbook recipe requires yellow potato, orange bell pepper, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should take the raw purple potato from the floor.,take raw purple potato from floor,,You pick up the purple potato from the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a raw yellow potato and a red apple on the floor.","You are carrying: a raw purple potato, a raw red potato, a yellow bell pepper, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
90,"- Inventory: raw purple potato, raw red potato, yellow bell pepper, raw pork chop, orange bell pepper.
- Raw yellow potato and red apple on the floor.
- Cookbook recipe requires yellow potato, orange bell pepper, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should drop the yellow bell pepper to free inventory space to pick up the block of cheese if found.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a yellow bell pepper, a raw yellow potato and a red apple on the floor.","You are carrying: a raw purple potato, a raw red potato, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
91,"- Inventory: raw purple potato, raw red potato, raw pork chop, orange bell pepper.
- Yellow bell pepper, raw yellow potato, red apple on the floor.
- Cookbook recipe requires yellow potato, orange bell pepper, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should examine the cookbook on the counter to confirm the recipe details.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato
  block of cheese
  red apple
  pork chop

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the yellow potato
  fry the yellow potato
  dice the block of cheese
  fry the block of cheese
  slice the red apple
  fry the red apple
  dice the pork chop
  grill the pork chop
  prepare meal",Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a yellow bell pepper, a raw yellow potato and a red apple on the floor.","You are carrying: a raw purple potato, a raw red potato, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
92,"- Inventory: raw purple potato, raw red potato, raw pork chop, orange bell pepper.
- Yellow bell pepper, raw yellow potato, red apple on the floor.
- Cookbook recipe requires orange bell pepper, yellow potato, block of cheese, red apple, pork chop.
- Recipe steps: slice and roast orange bell pepper, dice and fry yellow potato, dice and fry block of cheese, slice and fry red apple, dice and grill pork chop, then prepare meal.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should take the red apple from the floor to have all ingredients except the block of cheese.,take red apple from floor,,You pick up the red apple from the ground.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a yellow bell pepper and a raw yellow potato on the floor.","You are carrying: a red apple, a raw purple potato, a raw red potato, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
93,"- Inventory: red apple, raw purple potato, raw red potato, raw pork chop, orange bell pepper.
- Yellow bell pepper and raw yellow potato on the floor.
- Cookbook recipe requires orange bell pepper, yellow potato, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen, pantry, shed, backyard, or garden.",I should go north through the frosted-glass door to explore for the block of cheese.,go north,,"You are in a pantry. A standard kind of place. The room is well lit.

You see a shelf. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. You swear loudly.

There is an open frosted-glass door leading south.",Pantry,"You are in a pantry. A standard kind of place. The room is well lit.

You see a shelf. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. You swear loudly.

There is an open frosted-glass door leading south.","You are carrying: a red apple, a raw purple potato, a raw red potato, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
94,"- Inventory: red apple, raw purple potato, raw red potato, raw pork chop, orange bell pepper.
- Yellow bell pepper and raw yellow potato on the floor in kitchen.
- Pantry has an empty wooden shelf.
- Cookbook recipe requires orange bell pepper, yellow potato, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen or pantry.",I should go south back to the kitchen to continue searching for the block of cheese.,go south,,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a yellow bell pepper and a raw yellow potato on the floor.",Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a yellow bell pepper and a raw yellow potato on the floor.","You are carrying: a red apple, a raw purple potato, a raw red potato, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
95,"- Inventory: red apple, raw purple potato, raw red potato, raw pork chop, orange bell pepper.
- Yellow bell pepper and raw yellow potato on the floor in kitchen.
- Cookbook recipe requires orange bell pepper, yellow potato, block of cheese, red apple, pork chop.
- No block of cheese found in kitchen or pantry.
- Fridge contains a red hot pepper.",I should check the fridge for the block of cheese.,open fridge,,That's already open.,Kitchen,"You arrive in a kitchen. A standard kind of place. You begin to take stock of what's in the room.

You can make out a fridge. The fridge contains a red hot pepper. You wonder idly who left that here. You can see a closed oven in the room. You see a table. The table is massive. On the table you can see a knife. What's that over there? It looks like it's a counter. The counter is vast. On the counter you can make out a cookbook, so there's that. You smell an intriguing smell, and follow it to a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Hm. Oh well

There is an open screen door leading east. There is an open frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door.

There is a yellow bell pepper and a raw yellow potato on the floor.","You are carrying: a red apple, a raw purple potato, a raw red potato, a raw pork chop and an orange bell pepper.",4 of 17,0.23529411764705882,False,
