step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
86,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.","Since the coin is not visible in the Serious Study, I should try going south to see if there is another room or area to explore.",go south,,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.",I should look around the Spare Room to see if the coin is here or if there are any clues.,look,,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.","Since the coin is not visible in the Spare Room, I should try going north to explore further.",go north,,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.
- Went north to Serious Study.",The coin is still not visible in the Serious Study. I should try going east or west if possible to find the gloomy closet mentioned in the task.,go east,,You can't go that way.,Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.
- Went north to Serious Study.
- Tried to go east from Serious Study but can't go that way.",I cannot go east or west from the Serious Study. I should try going north or south again to explore further.,go north,,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
91,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.
- Went north to Serious Study.
- Tried to go east from Serious Study but can't go that way.
- Went north to Canteen.
- Canteen has exits east and south.",I should try going east or south from the Canteen to find the gloomy closet where the coin might be.,go east,,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Still Office,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
92,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.
- Went north to Serious Study.
- Tried to go east from Serious Study but can't go that way.
- Went north to Canteen.
- Went east to Still Office.
- Still Office has exits east and west.
- Looked around Still Office; no coin described.",I should look around the Still Office carefully to find the coin on the floor of the gloomy closet or any clue leading to it.,look,,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Still Office,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
93,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.
- Went north to Serious Study.
- Tried to go east from Serious Study but can't go that way.
- Went north to Canteen.
- Went east to Still Office.
- Looked around Still Office; no coin described.
- Looked around Still Office again; no coin described.","Since the coin is not visible in the Still Office, I should try going west to see if that leads to the gloomy closet where the coin might be.",go west,,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Canteen,"You're now in the canteen.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
94,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.
- Went north to Serious Study.
- Tried to go east from Serious Study but can't go that way.
- Went north to Canteen.
- Went east to Still Office.
- Looked around Still Office; no coin described.
- Looked around Still Office again; no coin described.
- Went west to Canteen.",I should try going south from the Canteen to explore further and possibly find the gloomy closet with the coin.,go south,,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
95,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.
- Went north to Serious Study.
- Tried to go east from Serious Study but can't go that way.
- Went north to Canteen.
- Went east to Still Office.
- Looked around Still Office; no coin described.
- Looked around Still Office again; no coin described.
- Went west to Canteen.
- Went south to Serious Study.",I should try going south from the Serious Study to explore further and find the gloomy closet with the coin.,go south,,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
96,"- Starting location is the Workshop.
- Moved west to the Study.
- Moved south to the Bedchamber.
- Moved west to the Steam Room.
- Moved north to the Vault.
- Moved west to the Silent Study.
- Moved south to the Entertaining Playroom.
- Moved west to the Washroom.
- Moved west to the Basement.
- Moved north to the Silent Office.
- Moved west to the Crowded Launderette.
- Moved north to the Chamber.
- Moved west to the Shower.
- Moved south to the Kitchen.
- Moved west to the Office.
- Moved south to the Damp Steam Room.
- Moved south to the Sleepy Bedroom.
- Moved south to the Studio.
- Moved west to the Bedroom.
- Moved north to the Ugly Cellar.
- Moved north to the Misty Shower.
- Moved north to the Unreasonably Hot Kitchen.
- Moved north to the Recreation Zone.
- Moved west to the Attic.
- Moved south to the Sweaty Cookhouse.
- Moved south to the Scullery.
- Moved west to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved north to the Silent Studio.
- Moved east to the Cookery.
- Moved south to the Cubicle.
- Moved north to the Cookery.
- Moved west to the Silent Studio.
- Moved south to the Bar.
- Moved west to the Closet.
- Closet has exits east and west.
- No coin is visible on the floor of the closet.
- Moved west to the Still Office.
- Still Office has exits east and west.
- Returned east to the Closet.
- Tried to search the closet but no coin found.
- Tried to take coin from floor but no coin found.
- Tried to examine floor but no coin found.
- Tried to take coin without specifying location but no coin found.
- Looked around the closet; no coin described.
- Went west to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Canteen has exits east and south.
- Looked around the Canteen; no coin described.
- Went south to the Serious Study.
- Serious Study has exits north and south.
- Looked around the Serious Study; no coin described.
- Went north to the Canteen.
- Went east to the Still Office.
- Looked around the Still Office; no coin described.
- Went west to the Canteen.
- Went south to the Serious Study.
- Looked around the Serious Study; no coin described.
- Tried to go west from Serious Study but can't go that way.
- Went north to the Canteen.
- Tried to go west from Canteen but can't go that way.
- Went east to the Still Office.
- Tried to go west from Still Office but got back to Canteen.
- Went south to Serious Study.
- Looked around Serious Study; no coin described.
- Went south to Spare Room.
- Spare Room has exits east and north.
- Looked around Spare Room; no coin described.",I should look around the Spare Room carefully to find the gloomy closet or the coin on the floor.,look,,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
