step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
81,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved south from the Sweaty Cookhouse to the Spotless Sauna.",I should examine the floor in the Spotless Sauna to find the coin.,examine floor,,You can't see any such thing.,Spotless Sauna,"This sauna you have just entered is definitely spotless.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved south from the Sweaty Cookhouse to the Spotless Sauna.
- I examined the floor in the Spotless Sauna but found nothing.",I should go north from the Spotless Sauna to the Still Study and examine the floor there for the coin.,go north,,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",Sweaty Cookhouse,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved south from the Sweaty Cookhouse to the Spotless Sauna.
- I examined the floor in the Spotless Sauna but found nothing.
- I moved north from the Spotless Sauna to the Sweaty Cookhouse.",I should try going north from the Sweaty Cookhouse to the Washroom again and examine the floor there for the coin.,go north,,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved south from the Sweaty Cookhouse to the Spotless Sauna.
- I examined the floor in the Spotless Sauna but found nothing.
- I moved north from the Spotless Sauna to the Sweaty Cookhouse.
- I moved north from the Sweaty Cookhouse to the Washroom.",I should examine the floor in the Washroom to find the coin.,examine floor,,You can't see any such thing.,Washroom,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved south from the Sweaty Cookhouse to the Spotless Sauna.
- I examined the floor in the Spotless Sauna but found nothing.
- I moved north from the Spotless Sauna to the Sweaty Cookhouse.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I examined the floor in the Washroom but found nothing.",I should go east from the Washroom to the Super Hot Kitchenette and examine the floor there again for the coin.,go east,,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Super Hot Kitchenette,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.",I should examine the floor in the Super Hot Kitchenette to find the coin.,examine floor,,You can't see any such thing.,Super Hot Kitchenette,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is.



There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.",I should go west from the Super Hot Kitchenette to the Launderette and examine the floor there again for the coin.,go west,,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I tried to go north from the Washroom but the way is blocked.
- I moved east from the Washroom to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.",I should go south from the Washroom to the Sweaty Cookhouse and examine the floor there again for the coin.,go south,,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",Sweaty Cookhouse,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.",I should examine the floor in the Sweaty Cookhouse to find the coin.,examine floor,,You can't see any such thing.,Sweaty Cookhouse,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.",I should try going north from the Sweaty Cookhouse to the Spotless Sauna and examine the floor there for the coin.,go north,,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here.



There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
91,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.",I should go south from the Washroom to the Spotless Sauna and examine the floor there for the coin.,go south,,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",Sweaty Cookhouse,"You are in a cookhouse. A sweaty kind of place. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
92,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I moved south from the Washroom to the Sweaty Cookhouse.",I should try going south from the Sweaty Cookhouse to the Spotless Sauna and examine the floor there for the coin.,go south,,"This sauna you have just entered is definitely spotless.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spotless Sauna,"This sauna you have just entered is definitely spotless.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
93,"- Starting location is the Vault.
- The Vault is well lit.
- The entranceway to the east is unguarded.
- I am now in the Bedroom.
- The Bedroom has an unguarded exit to the east.
- I am now in the Bar.
- The Bar has an unguarded exit to the east and an unguarded exit to the west.
- I am now in the Dish-Pit.
- The Dish-Pit has unguarded exits to the north and west.
- I am now in the Still Study.
- The Still Study has an unblocked exit to the north and an unguarded exit to the south.
- I am now in the Spotless Sauna.
- The Spotless Sauna has an unguarded exit to the north and an unguarded exit to the south.
- I am now in the Sweaty Cookhouse.
- The Sweaty Cookhouse has an unblocked exit to the north and an unblocked exit to the south.
- I am now in the Washroom.
- The Washroom has an unguarded exit to the east and an unblocked exit to the south.
- I am now in the Super Hot Kitchenette.
- The Super Hot Kitchenette has an unguarded exit to the south and an unguarded exit to the west.
- I am now in the Launderette.
- I looked around the Roomy Attic but did not find the coin.
- I looked around the Launderette but did not find the coin.
- I moved west from the Launderette to the Roomy Attic.
- I moved south from the Roomy Attic to the Silent Cubicle.
- I looked around the Silent Cubicle but did not find the coin.
- There is no coin visible in the Silent Cubicle.
- I moved north from the Silent Cubicle to the Roomy Attic.
- I moved east from the Roomy Attic to the Launderette.
- I examined the floor in the Launderette but found nothing.
- I moved north from the Launderette to the Super Hot Kitchenette.
- I examined the floor in the Super Hot Kitchenette but found nothing.
- I moved west from the Super Hot Kitchenette to the Washroom.
- I examined the floor in the Washroom but found nothing.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I examined the floor in the Sweaty Cookhouse but found nothing.
- I moved north from the Sweaty Cookhouse to the Washroom.
- I moved south from the Washroom to the Sweaty Cookhouse.
- I moved south from the Sweaty Cookhouse to the Spotless Sauna.",I should examine the floor in the Spotless Sauna to find the coin.,examine floor,,You can't see any such thing.,Spotless Sauna,"This sauna you have just entered is definitely spotless.



There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
